frame= 1117 fps= 22 q=24.0 size=   19456KiB time=00:00:37.16 bitrate=4288.4kbits/s speed=0.735x elapsed=0:00:50.54    
frame= 1129 fps= 22 q=24.0 size=   19712KiB time=00:00:37.56 bitrate=4298.5kbits/s speed=0.736x elapsed=0:00:51.04    
frame= 1141 fps= 22 q=24.0 size=   19968KiB time=00:00:37.96 bitrate=4308.5kbits/s speed=0.736x elapsed=0:00:51.56    
frame= 1153 fps= 22 q=24.0 size=   19968KiB time=00:00:38.36 bitrate=4263.6kbits/s speed=0.737x elapsed=0:00:52.07    
frame= 1166 fps= 22 q=24.0 size=   20224KiB time=00:00:38.80 bitrate=4270.0kbits/s speed=0.738x elapsed=0:00:52.59    
frame= 1178 fps= 22 q=24.0 size=   20480KiB time=00:00:39.20 bitrate=4279.9kbits/s speed=0.738x elapsed=0:00:53.11    
frame= 1190 fps= 22 q=24.0 size=   20736KiB time=00:00:39.60 bitrate=4289.6kbits/s speed=0.738x elapsed=0:00:53.63    
frame= 1202 fps= 22 q=24.0 size=   20992KiB time=00:00:40.00 bitrate=4299.2kbits/s speed=0.739x elapsed=0:00:54.13    
frame= 1214 fps= 22 q=24.0 size=   20992KiB time=00:00:40.40 bitrate=4256.6kbits/s speed=0.739x elapsed=0:00:54.65    
frame= 1226 fps= 22 q=24.0 size=   21248KiB time=00:00:40.80 bitrate=4266.3kbits/s speed=0.739x elapsed=0:00:55.17    
frame= 1238 fps= 22 q=24.0 size=   21504KiB time=00:00:41.20 bitrate=4275.8kbits/s speed=0.74x elapsed=0:00:55.69    
frame= 1250 fps= 22 q=24.0 size=   21504KiB time=00:00:41.60 bitrate=4234.6kbits/s speed=0.74x elapsed=0:00:56.21    
frame= 1262 fps= 22 q=24.0 size=   22016KiB time=00:00:42.00 bitrate=4294.2kbits/s speed=0.74x elapsed=0:00:56.72    
frame= 1274 fps= 22 q=24.0 size=   22272KiB time=00:00:42.40 bitrate=4303.1kbits/s speed=0.741x elapsed=0:00:57.22    
frame= 1287 fps= 22 q=24.0 size=   22528KiB time=00:00:42.83 bitrate=4308.6kbits/s speed=0.742x elapsed=0:00:57.74    
frame= 1298 fps= 22 q=24.0 size=   22528KiB time=00:00:43.20 bitrate=4272.0kbits/s speed=0.741x elapsed=0:00:58.26    
frame= 1310 fps= 22 q=24.0 size=   22784KiB time=00:00:43.60 bitrate=4280.9kbits/s speed=0.742x elapsed=0:00:58.78    
frame= 1323 fps= 22 q=24.0 size=   23040KiB time=00:00:44.03 bitrate=4286.4kbits/s speed=0.743x elapsed=0:00:59.30    
frame= 1336 fps= 22 q=24.0 size=   23040KiB time=00:00:44.46 bitrate=4244.6kbits/s speed=0.743x elapsed=0:00:59.81    
frame= 1348 fps= 22 q=24.0 size=   23296KiB time=00:00:44.86 bitrate=4253.5kbits/s speed=0.744x elapsed=0:01:00.33    
frame= 1361 fps= 22 q=24.0 size=   23296KiB time=00:00:45.30 bitrate=4212.8kbits/s speed=0.744x elapsed=0:01:00.85    
frame= 1373 fps= 22 q=24.0 size=   23552KiB time=00:00:45.70 bitrate=4221.8kbits/s speed=0.745x elapsed=0:01:01.36    
frame= 1385 fps= 22 q=24.0 size=   23552KiB time=00:00:46.10 bitrate=4185.2kbits/s speed=0.745x elapsed=0:01:01.88    
frame= 1397 fps= 22 q=24.0 size=   23552KiB time=00:00:46.50 bitrate=4149.2kbits/s speed=0.745x elapsed=0:01:02.38    
frame= 1409 fps= 22 q=24.0 size=   23552KiB time=00:00:46.90 bitrate=4113.8kbits/s speed=0.745x elapsed=0:01:02.91    
frame= 1421 fps= 22 q=24.0 size=   23808KiB time=00:00:47.30 bitrate=4123.4kbits/s speed=0.746x elapsed=0:01:03.43    
frame= 1432 fps= 22 q=24.0 size=   23808KiB time=00:00:47.66 bitrate=4091.7kbits/s speed=0.746x elapsed=0:01:03.93    
frame= 1445 fps= 22 q=24.0 size=   24064KiB time=00:00:48.10 bitrate=4098.4kbits/s speed=0.746x elapsed=0:01:04.45    
frame= 1456 fps= 22 q=24.0 size=   24064KiB time=00:00:48.46 bitrate=4067.4kbits/s speed=0.746x elapsed=0:01:04.96    
frame= 1468 fps= 22 q=24.0 size=   24320KiB time=00:00:48.86 bitrate=4077.0kbits/s speed=0.746x elapsed=0:01:05.48    
